Date,XLF,XLY,XLC,XLI,XLE,XLB,XLV,XLU,XLRE
2024-12-16,-0.0018183439846035654,0.01345519337913803,0.003856108146374382,0.0008728049902897439,-0.022213132508212663,-0.008892928136623013,-0.011987331240824517,-0.008017770355369436,-0.005149965036462589
2024-12-17,-0.00710313029431342,0.003137342367509177,-0.0075284277024962876,-0.009202498033235251,-0.007476872907673737,-0.005556019697929404,-0.0007180485115005908,-0.004163403539094723,-0.0044690301365846175
2024-12-18,-0.030396148435196668,-0.04611233667230419,-0.0289525029225981,-0.028655228569784086,-0.030003485112159556,-0.02883709206523566,-0.013669679657104084,-0.023881271992836517,-0.03991875549924595
2024-12-19,0.003562817843207444,-0.001356709597652106,-0.002767356565571255,-0.0012844160771416924,-0.008723191205187497,-0.010824798131965796,-0.007602210636890483,0.004529731958717864,-0.017322751537575343
2024-12-20,0.014744421877960878,0.0025369250393492138,0.005425125737425596,0.011650309542375226,0.009793483384781254,0.012345185811716952,0.012541950975125893,0.015825319325428744,0.018058534488007094
2024-12-23,0.0023984764265172487,0.0030284783023795114,0.005450406287656584,-0.00022540154683703406,0.005855368162581254,-0.0007755461076071057,0.009937479469002142,0.0033976756212203973,0.00454918737368093
2024-12-24,0.011703250304003543,0.02286353543717201,0.009422184116391286,0.007782309786989572,0.008423742903062248,0.005392762122440331,0.0040998234782883,0.005506825923550007,0.0066379579003905675
2024-12-26,0.002446527131432674,-0.003717248918587046,-0.0013117758309117988,0.0007450130059147853,-0.0008273296958409837,-0.0015211234607104274,0.0020077559115758703,-0.002356355949645561,0.001469051204534555
2024-12-27,-0.007357611430691691,-0.01666207732711822,-0.008925015777850653,-0.0074761541552144095,-0.0001183124506400901,-0.005400993630640283,-0.0046671357602301455,-0.0028875169981090743,-0.008107009104925123
2024-12-30,-0.009687691901119955,-0.016192053810419438,-0.01054856228960599,-0.010106449701655862,-0.0001182332007663156,-0.013512081409083443,-0.012382882903125392,-0.004214946050778767,-0.004697924072789572
2024-12-31,0.001035147709863793,-0.007548843823604656,-0.00330000279168452,-0.0012136369493811472,0.01304296069983124,0.004049043614315018,0.0024016536648820974,-0.0009243729922636668,0.007899388733321189
2025-01-02,-0.00248606076556257,-0.013236390881465887,0.004843175521207499,-0.0034971976767206314,0.01160640599538576,-0.011114569723390755,0.00029059146852983275,0.00763346677693999,-0.00938748402756584
2025-01-03,0.007851257264338773,0.02003287542464882,0.006148828985726773,0.010756906932536836,0.00930339932672375,-0.00024026747337790866,0.009762711665938006,0.01056418053145114,0.013558869256254713
2025-01-06,-0.0030918439144413945,0.00393242179356168,0.010771423840479244,-0.002187580486304519,-0.004583469870439227,0.006708922539868212,0.00043166418269802165,-0.011219796845054475,-0.013806986279035982
2025-01-07,-0.002273352584334809,-0.019548712913310062,-0.011180182131614202,-0.0009819935349764108,0.00994238837560113,-0.0005971345434154784,0.004951013694973305,-0.0024958887304449284,-0.007475736817807999
2025-01-08,0.0033050829301077833,0.0028290161252355617,-0.005945610121790068,0.003922783805183627,0.0010228849767321968,0.005480789146208309,0.005140153037365813,-0.00026312590943300407,0.004243126586612078
2025-01-10,-0.02442469685455695,-0.009868672706098813,-0.015020909265325955,-0.011281591166995675,0.004081198165589051,-0.010271212669825225,-0.005641291447983754,-0.005673239525413543,-0.024456004196102388
2025-01-13,0.00715955792695766,0.005644735643220322,0.000417497763353758,0.011657925209815012,0.02082476794098831,0.02208324607635248,0.01294921584703701,-0.011711698379977431,0.012680932391156308
2025-01-14,0.012303288903891652,-0.001938220447691208,-0.0033439836505237963,0.011746821123721496,0.010690630219570618,0.012370294936051351,-0.01037449294796211,0.013033904952491238,0.008531977906073074
2025-01-15,0.025172803383941122,0.025128394371256135,0.016300920860987667,0.0063025637981883875,0.014690874226896078,0.009465582723802601,0.004063291734309971,0.014560553286684375,0.004238796233156261
2025-01-16,0.006647218572221281,-0.005426602585751894,-0.005680360945133245,0.012049323719336869,0.007211637749960698,0.008238114190930457,0.003975667533706151,0.024949854139484806,0.02214666580943181
2025-01-17,0.008396605435456284,0.013926020115983206,0.008662523082672458,0.00597048235058395,0.007692388388369942,0.006474055578392868,-0.006754245657170976,0.001396054262476465,-0.00024338175123927996
2025-01-21,0.008326918194430988,0.007302404053260325,0.00899526349366564,0.020336186542853518,-0.005121650443201897,0.01271168617998919,0.016414859597033704,0.015231188009361407,0.018092347484832683
2025-01-22,-0.004749745310437703,-0.003774897802467869,0.009923083662301657,-0.0023502086720634807,-0.018353083979047113,-0.00808084446734414,-0.0022482453037806494,-0.021848510975679414,-0.01760564320261837
2025-01-23,0.005736327913937078,0.006024462805302555,0.0026162154059008458,0.010073906109585806,0.004565646984564076,0.0055065438842154535,0.013274938037985962,0.004713002082436635,0.007997084669526533
2025-01-24,0.0029542253996970302,-0.006111446760497685,0.009003674993205202,-0.00424401562014598,-0.0096997761433113,-0.0025808572835406274,0.0015949830557424605,0.01011508990044474,0.002892359496027286
2025-01-27,0.010952472785452638,0.005679264207633317,0.005165466718233702,-0.013488269264483321,-0.010458476236835157,0.000561584825450101,0.022203401594322436,-0.023419600005249563,0.00981918060902176
2025-01-28,-0.001752159444519119,0.0012097338056467066,0.004843005550349666,-0.006632109188712043,-0.00956311340667515,-0.0032619414416856785,-0.007005130749136335,-0.01387558431797764,-0.01222894646151973
2025-01-29,-0.0007796654076619447,-0.0028538263714006362,0.004427300310165805,-0.0034052525520333887,0.002232048522810892,-0.0018042387910459645,-0.005886717622123783,0.0020870250006104207,-0.011647691289839113
2025-01-30,0.009509997146859739,0.009738458435828434,0.0009810368530134284,0.011114506424252824,0.005115163000880774,0.009436186635285893,0.011467553947230869,0.02063523315907867,0.013094171475335425
2025-01-31,-0.005811669072343761,-0.004426522132771282,0.0040126866754359725,-0.007058438381045917,-0.028348422894521885,-0.007293872764424059,-0.003195051416383876,-0.005889078072503384,-0.0021703627454758845
2025-02-03,-0.0040884265783907026,-0.013311223937348515,0.002146610093328505,-0.009951747446299564,0.006256110249899471,0.0010129271699597098,0.003873595027255483,0.005378480865085855,-0.0016916088631044879
2025-02-04,-0.0023437165179069908,0.011716314464300659,0.008926915698026505,0.00029198148597675555,0.020760480823127203,0.0029209978100861456,-0.0027167301570001356,-0.008851313249426784,0.0
2025-02-05,0.010503847639372843,-0.011410896264516524,-0.009706892817129997,0.0007295809499110462,0.00210788623844671,-0.0007856003260009459,0.009543487573183462,0.009999990774069545,0.015597397673070557
2025-02-06,0.00828604262334487,0.003963041646125376,0.004282627670868955,0.004511335184886889,-0.018568696770817628,0.0034743740275233748,-0.008999487446597065,-0.0011486775246427605,0.0028529742253553536
2025-02-07,-0.005580679650014186,-0.019752256584635752,-0.0021390212247158757,-0.0029810019193199366,-0.00011296891626422223,-0.012270027028830732,-0.004701058570882211,-0.0020456024839106135,-0.0035676559263704277
2025-02-10,-0.007943570738740746,0.0034076199028669762,0.004467299297931326,0.008916590003267721,0.02178013606238549,0.00508392328300733,-0.0008883584264740563,0.010819256867476312,0.0014284774489987662
2025-02-11,0.002525505944527051,-0.011419061594968305,0.0016460509083149333,0.00036085841833166654,0.008032981461921551,0.005842751346915254,-0.00184724226956412,0.005051175171754796,0.005457377967082344
2025-02-12,-0.0034983814635860533,-0.00017876612695744143,0.0010635268592098512,-0.006223902074962595,-0.024407787264534964,-0.007195886347092895,-0.0014388110469374382,-0.0017650550776333596,-0.008554995566158574
2025-02-13,0.006598012099296557,0.014905912220505968,0.011434125641043735,0.0010159672253644558,0.0074965633982762014,0.01722835181698157,0.003901113938776568,0.0022688412916220813,0.007844992598147638
2025-02-14,0.001932401546532958,-0.0004405410788699271,0.006095855866578681,-0.0024688687406895227,0.004004922539857958,-0.003444350357777015,-0.010920801987702511,-0.004163300660381175,-0.004033713111980752
2025-02-18,0.007117406340043431,-0.002779153028395598,-0.004663841178452088,0.007821088188056713,0.013563680740392936,0.012607963959529567,-0.0019354770655484188,0.009311693336095495,0.0035599417763405583
2025-02-19,0.0003832953401974315,-0.0005744731617980392,0.0011441959705154048,0.001009409699300079,0.007855200332172796,-0.01182926749608626,0.012924477932026335,0.005246887358327346,0.0018934601446169985
2025-02-20,-0.01544727644359245,-0.008656524704727886,-0.004680249775632639,-0.006579281590905595,0.009086974218358801,-0.002338171075532358,0.005585609921793022,-0.00012476713735809497,0.006834207398196401
2025-02-21,-0.012532051331041849,-0.026657421852951835,-0.013785345702316931,-0.022149918035377247,-0.021003060278655727,-0.018450233030414598,-0.005380510996369381,0.00024922542500105394,-0.008253896207173206
2025-02-24,0.004325682253933039,-0.003761778071591948,0.0019394663468785822,-0.004534137832614249,0.00021995053759171768,-0.001136082422255047,0.008093713531086344,-0.004995660646590405,0.004488970337577225
2025-02-25,-0.00019617857109155423,-0.0052534546937517135,-0.014933539945523044,0.00512727942688862,-0.014508222667717785,0.007700134328225694,0.008566470984795238,-0.005020742625366115,0.010552375544106596
2025-02-26,-0.0021608885006711986,-0.004120681697991735,-0.0017717780178925224,0.0005926754045928462,-0.00570557718126663,-0.0004512701619407977,-0.007212415201718336,0.004144055759263132,-0.004910520183663891
2025-02-27,0.005491382192737593,-0.014534080555566042,-0.009701159681311466,-0.003487396985333291,0.005370854621575383,-0.006794223255125242,-0.004067258317793865,-0.02243027889931959,0.004443823331436114
2025-02-28,0.020327738156054487,0.01648077747390797,0.014516711927219816,0.013291224371617005,0.015392653329616923,0.008485612679011378,0.011548278761306818,0.01513542212279928,0.00697686276189069
2025-03-03,-0.00846802745135955,-0.018601279867888287,-0.01005038020768989,-0.014332464460466099,-0.03557027478828756,-0.02025793915316365,0.004354960916182371,0.0013877220766791432,0.008538258375807128
2025-03-04,-0.03580954536098879,-0.01780065484370663,-0.007953895043386616,-0.019687949183496478,-0.009726114999261348,-0.013659029969390613,-0.009336084311892812,-0.01639492814469179,-0.011555535994941302
2025-03-05,0.00579247157274887,0.015108034384780034,0.01279458479390616,0.01566189738900725,-0.014710317511821724,0.025772223628511615,0.010004366225536465,-0.007072764096452744,0.00925497748793136
2025-03-06,-0.016668746549847846,-0.025680456967825727,-0.018099017896303415,-0.00862896975421279,0.0030291354004585713,-0.005238612158520617,-0.0027427985537036292,-0.020995706987791962,-0.02778921166014392
2025-03-07,-0.005279135464677509,-0.001845985312907139,0.006401807034563056,0.01161281137014658,0.016956578322400606,0.0027365124231830684,6.698710916719364e-05,0.018411431716697013,0.005667073707178449
2025-03-10,-0.022648690750104006,-0.03634062998958765,-0.025243650941518148,-0.015766205467503625,0.007406927497999316,-0.02105824669412515,-0.01084376916588159,0.010937493149869582,-0.009700786819159202
2025-03-11,-0.008574796245355731,-0.009829811319303161,-0.014834932717371352,-0.015480576984310268,-0.007979088047439742,-0.007704796798745139,-0.010962646754371086,-0.009385984785087231,-0.010516409541418081
2025-03-12,0.0014691846931880193,0.00578805678449168,0.004969523698451717,-7.6679581566097e-05,0.0045673358764593,-0.0046987914917338,-0.010046006275008068,-0.003105224271181317,-0.0036105934844021803
2025-03-13,-0.005467956626284298,-0.02527496492635084,-0.020765682832388777,-0.010274861733586604,-0.0068588051997688915,-0.0007066443742980155,-0.005339319662084563,0.0024590634195522654,-0.01972541405760575
2025-03-14,0.02293200242995974,0.021064163792431145,0.018180509422883517,0.018083861203279206,0.029164463649977712,0.012993944729383422,0.007618763479093182,0.019331051262004628,0.019243053198365168
2025-03-17,0.011679349441752418,0.0015747718322867144,0.007118890543262424,0.013708674547538102,0.015805832169646816,0.012482858237896632,0.012615984386044055,0.004175317516291077,0.017458367860395896
2025-03-18,-0.0012230926496918926,-0.017976880147636543,-0.014080267053112827,-0.008005656780247783,0.0016435389287816626,-0.0017244452081328632,0.0004766934593360972,-0.006968612499615112,-0.0061831960526679275
2025-03-19,0.010953569550461673,0.018991560063386537,0.01181597780791499,0.01318255998001927,0.01618107644630218,0.0033311715296702182,0.0005447408881229521,0.00368041428882826,0.0011920527412434545
2025-03-20,0.0014111339371738474,-0.0023860352260332007,-0.0021661566421533607,-0.005026348871014719,0.0036559993725879814,-0.006327320314447604,0.0006122545659348333,0.004045594410698072,-0.0011920527412434545
2025-03-21,-0.0036327617612643692,0.0036022936463888655,0.00781733510622118,-0.00535451434461276,-0.007001112620575345,-0.009974580362630547,-0.0027926830947251347,-0.006455379946331163,-0.009828691622231656
2025-03-24,0.017479896290093055,0.0368038483005968,0.014061369012521752,0.01837465135184324,0.011329540494340762,0.013459819331278933,0.007606112688331557,-0.0003198234290993085,0.013820627009158759
2025-03-25,0.005567746244378835,0.007947274002681581,0.012586329281510267,0.0014882930789408277,0.00408440814182276,-0.00023117808427342013,-0.012858343898927593,-0.01611996987013642,-0.012028013625324796
2025-03-26,-0.0029787997945547318,-0.013149495638474562,-0.008541495159739121,-0.006639685582889854,0.005881925483500083,0.001847572609265491,-0.0036550756490019154,0.006608424812129421,0.005069305588556006
2025-03-27,-0.0019908843605298543,0.0006394761919041869,-0.004450211024639827,-0.005328564699802918,-0.009750912895463593,-0.00046148384673827536,0.001587896572938341,-0.0002583585210360617,-0.0024107188080759734
2025-03-28,-0.0195196830639488,-0.031571053659504855,-0.029942123894634243,-0.020834013611829683,-0.004749078045147126,-0.01852227486494984,-0.0031089636085033234,0.0073365365029718355,-0.0004828798094682618
2025-03-31,0.012118931876013761,0.002129346017871292,0.00738858627140182,0.007043956826407793,0.010974921946465876,0.010875351240962505,0.010257094268043332,0.011094762234340472,0.01056939433258064
2025-04-01,-0.0012053751429825788,0.010378407431716141,0.0006219875423152388,0.005629819408023096,0.005868285951370122,0.003714880842471402,-0.018455697644820468,0.0025333210023816832,0.0007166674559671016
2025-04-02,0.008207458016058045,0.01881744848474476,0.003516591702901195,0.009363702625379666,0.0013819233086174165,0.008193465193202965,0.006675111982542781,0.004669615405845207,0.004764205210140204
2025-04-03,-0.050496173197403404,-0.06230133813390193,-0.04563043695728286,-0.05563442200090485,-0.08176166872329116,-0.04621904653870912,-0.008141234397425201,-0.006315524110853232,-0.030400423830764023
2025-04-04,-0.07599684393347506,-0.04409276294549258,-0.058984554644531784,-0.06491469437517416,-0.09650993330494373,-0.06463480591227411,-0.056406583619218686,-0.057232965958662785,-0.04663676608266831
2025-04-07,-0.0024918504441702183,-0.011887060160098883,0.0013746779643657447,-0.0046742407974198485,-0.006496368789416618,-0.01618058374309328,-0.006005529523956277,-0.015414094048320504,-0.024423097137667327
2025-04-08,-0.0038632567385117333,-0.024036785744016242,-0.014065228859433176,-0.008297471636218745,-0.023402753706486923,-0.031281595390422634,-0.011142378893140403,-0.0040961363301406095,-0.0250345495261719
2025-04-09,0.07265949462114696,0.10335095603921474,0.0846672244079647,0.08509127424677043,0.07459388113739962,0.08377473178931538,0.04254699435333986,0.038647084703427925,0.05585401525102318
2025-04-10,-0.02834635706973998,-0.039855010609108454,-0.035175195934921355,-0.02613539984223312,-0.06755417939402086,-0.03246792881131899,-0.028286109933771897,-0.007531275231582146,-0.021395307798808716
2025-04-11,0.016418662548463026,0.009639402589656676,0.00847226243358623,0.017499273530335202,0.024508723373684926,0.029243276954455055,0.01457197047650638,0.012127700509058759,0.01397167245113673
2025-04-14,0.010232400500711059,0.0028948165438533735,0.006661261829495224,0.010370164853306107,0.0035429723349125197,0.011977722292423998,0.012127468363594573,0.017791633643748916,0.021856082967061763
2025-04-15,0.0025419052529582764,-0.007226407346955455,0.002500192438576576,-0.004973745745111557,-0.0015168799154920976,-0.007886657593418889,-0.006154252197850596,-0.00012878874901645077,0.0015071272267923597
2025-04-16,-0.01577861309787476,-0.024978474682010088,-0.027293536218468084,-0.013786670393837852,0.008189021209394909,-0.00782468003134884,-0.010220001394919187,-0.009052126220439494,-0.0005021562256306566
2025-04-17,0.002575731797117786,0.006276304660096876,0.006450350335627242,0.005441701870893212,0.022333498404106145,0.006834460025754829,-0.005886914806420229,0.010210027122826038,0.015697401855404802
2025-04-21,-0.02166935508825185,-0.027061854327564028,-0.022760115611411003,-0.022681547218424747,-0.02648250992889789,-0.015349398512202406,-0.021787032328442812,-0.023943889099041105,-0.020985075259629227
2025-04-22,0.03254241034299454,0.031152881670949206,0.025748616500474775,0.017319967011237836,0.025131877163881544,0.02312098996657852,0.018608265411381275,0.026897025471277924,0.02024306252875041
2025-04-23,0.011804573618585223,0.022100329429735943,0.01589853372205674,0.01243940969218471,-0.0018447079810335332,0.001228094264612789,0.004948483067888532,0.004221842738278969,0.001236349886534871
2025-04-24,0.011045244480882843,0.01971808608939085,0.019817581233986914,0.022178748378575364,0.01587528572223329,0.021370373993288894,0.012155983527968317,0.001530770976347906,0.0029607089478087545
2025-04-25,-0.0047782005990200105,0.01781986251692924,0.006272275418397477,-7.757465533497765e-05,-0.0018188880448697375,-0.007476253857404913,0.0047923892530654655,-0.0030639884348935276,-0.001479355492102652
2025-04-28,0.0031186947651828945,0.0003541347953239793,0.003807940544470867,0.0033275478473546727,0.007014904661278187,0.0018139153473129,0.0039760576793499425,0.006118518492575387,0.006149354871560764
2025-04-29,0.010326539606225094,0.007057565694493562,0.0072582219496828415,0.006468548386695971,-0.002896622895553591,0.008301668545627194,0.0048942510096869896,0.0077221237878917215,0.008059656204874699
2025-04-30,0.0018473532741061227,-0.009133914536452181,0.00031443205878112224,0.007189271459576929,-0.027325209695946207,0.005139049242387728,0.008507610320724446,-0.0050569435053127165,0.004611159586173308
2025-05-01,-0.00020511937723188822,0.0055105352208073555,0.005120894699156331,0.0075162927255130185,0.0037198401579412455,-0.004420355008693644,-0.027644255778523252,0.002910903310609836,0.0029013889608560106
2025-05-02,0.020506220055676483,0.015408756687886438,0.015412784921860379,0.01776730432046225,0.014498342250288676,0.01674130587693856,0.013737290797640966,0.007804517564557578,0.012237632789448671
2025-05-05,-0.006451475122811079,-0.010680894356272397,0.0023581810180912655,0.0005198600275422294,-0.01821818240822992,-0.00744544178763995,-0.002819308780834362,-0.0025107635277801243,-0.0011930873841237144
2025-05-06,-0.005679553187215358,-0.008769280330889195,-0.0002048660342595099,-0.008801909428512111,0.0002484656385148831,-0.007262425978107778,-0.02796813848670876,0.012119716602639219,-0.006948703382835486
2025-05-07,0.005881732184904731,0.007765255285390182,-0.0018454483894139173,0.005081679037383324,0.00037243705889711265,-0.005511580684533168,0.007638441640215987,0.0028523251393273164,-0.000721572166382245
2025-05-08,0.008257045238513783,0.011734523058279933,0.0023574559796362138,0.013696366975440633,0.013073779317883005,0.013248389167199726,-0.009053875425645508,-0.00808204327640194,-0.004823959480205531
2025-05-09,0.0,0.0048038405061952005,-0.005131911125701549,0.0008086004512817269,0.009997625283359124,0.0026049514465653623,-0.010943993447246392,0.0017462800260785727,0.00602632207114473
2025-05-12,0.020054248725332346,0.048505450532908334,0.020573079722346677,0.03031964195195691,0.02574838612050545,0.022914313762492533,0.024420648726762195,-0.0059999711501528274,0.0009608879260198933
2025-05-13,0.0041196904830349546,0.01313869939063661,0.009730778619638336,0.006960608074284558,0.013971342478451554,-0.004982444814090492,-0.030544224365741002,-0.001380186500250069,-0.013536612981535523
2025-05-14,-0.00274457369864356,0.0038479786129181903,0.005177788052490584,-0.004824710867911364,-0.006081105013483246,-0.009218633334047599,-0.02378855700408611,-0.0044038346833148445,-0.00855431733442824
2025-05-15,0.00665236156141491,-0.0022235406387789425,0.003964650699063377,0.011034193915305579,0.004213994649984176,0.010147640264472013,0.013038735571606175,0.02108750894136202,0.01824192083038856
2025-05-16,0.00602710104388926,0.009416214331290362,0.006802410393313529,0.011331183742391282,-0.0015196497661884578,0.010160559927292034,0.019958951508730394,0.014586336705855185,0.012455236529308689
2025-05-19,0.0005812242337794871,-0.002345683604596971,0.0009820309108183878,0.0034021213446182585,-0.01307051005609905,0.0025240463854299122,0.009571476512063803,0.004249829620000867,0.002140103216153655
2025-05-20,-0.005438968038841363,-0.005217154131781143,-0.0024568878694353202,-0.0036107537609639806,-0.009288065435224091,-0.0017202130917919334,0.0024529766698755395,0.0029037437566188373,-0.005239305227628499
2025-05-21,-0.020663940424199723,-0.020483406247090663,-0.007506162088017021,-0.017048932209211998,-0.018594989170022114,-0.013404474151503809,-0.023435000601617517,-0.018411693598878287,-0.026861961210648655
2025-05-22,-0.0011938634543442461,0.004290338196529575,-0.0021833653538596565,-0.00021237368156601377,-0.003907696927521798,-0.0010475228433062256,-0.007858623013851762,-0.014378013117319455,-0.0034398622676934387
2025-05-23,-0.003589858124330547,-0.00902633927032337,-0.004580716116482364,-0.003260888972018705,0.003176022833498493,-0.0019816732240354185,-0.0016101112609971935,0.011913674815525965,0.0002461523747729899
2025-05-27,0.017429602872256478,0.029100126546962812,0.01613801349142996,0.01745655984945671,0.008622362260623184,0.017351432147383772,0.01386696743644844,0.007497191816594917,0.016351896300649038
2025-05-28,-0.006698155246790627,-0.009218301891264602,-0.00019632374029221467,-0.004966520246286521,-0.012777795762985544,-0.01374067270298962,-0.005158487950000179,-0.01405699869242616,0.0
2025-05-29,0.005126119062390355,0.0004186977191151797,-0.008087748785834847,0.0009111166856863306,0.007443236206403636,0.003713677133304394,0.006670605525095574,0.006929825776966325,0.00915652717599702
2025-05-30,0.0021609415647820818,-0.00545751014705953,0.004150652436369029,0.0006303452915217278,-0.008914009214034735,0.00011562585692281857,0.002113247239276639,0.010183586971838299,0.0009590450369429959
2025-06-02,0.00039233540893235386,0.002336022443161667,0.004918783199920007,-0.0012610881688592812,0.013038596418849746,0.005889604804832249,0.0006029322835114925,0.0031688526510786907,0.0014368451937154525
2025-06-03,0.0019596732397051397,0.005305469455202605,-0.002849899624189689,0.00768215611548051,0.011794657719954138,0.010195364025072706,0.0023329931304054696,0.0026734722864625304,-0.0035958501532644682
2025-06-04,-0.005693582299184818,-0.002649251946881037,0.006376646580579681,0.0005565453234437356,-0.01969493701587144,0.0037540289770334745,0.001952467138136349,-0.01763028482512441,0.003117131110291993
2025-06-05,-0.002760190285891362,-0.02554817656530073,0.0013681105714367092,-0.0006955959405603451,-0.000976684576645681,-0.005921884553792278,-0.0013511856920089826,-0.0016069510650638108,-0.00023939854188270715
2025-06-06,0.01236156044784753,0.012902769739710607,0.01271179529773736,0.008383699799789035,0.018635588455814034,0.0026236433546853455,0.009495807615758523,0.004443796410512846,0.0028694749811197795
2025-06-09,-0.005475203995666256,0.007980472687245665,-0.0028968047214563697,-0.0008972800266136005,0.001916309579096609,0.006698959918078895,-0.0017131402220087466,-0.00642523786558824,-0.000477690008501952
2025-06-10,0.0011757734949244814,0.011898895389770736,0.012588417615788217,-0.0043603087470831525,0.017672314063254646,0.006204380445457236,0.011340578762615294,0.0023525129924792942,0.008800119832655717
2025-06-11,-0.0011757734949244814,-0.007932308430798507,-0.0022944458274576363,0.00048539493187593763,0.014356890656903598,-0.00994572880308997,0.0005158247532000004,0.0006181788409875821,-0.00546116517597417
2025-06-12,0.0,-0.004714810447777218,-0.008168818289417956,-0.0026379142588854876,0.0034705835814450303,0.004193799865687353,0.007778083645391121,0.012039391357913765,0.00546116517597417
2025-06-13,-0.020602951217952636,-0.009260934840375157,-0.010183901312225352,-0.00844664305248255,0.017288180048677937,-0.011718664691341196,-0.004982720204805169,-0.005756024911734325,-0.00808371716388212
2025-06-16,0.011344518521222646,0.01071042352277729,0.017011716232236296,0.006846547359780963,-0.002955608254266995,0.008433128584212302,-0.003089941323723977,-0.004924851295408317,0.0009543747238520695
2025-06-17,-0.005755656991131897,-0.017391709999519556,-0.008856404468702728,-0.007547742469763641,0.009291922857635804,-0.009807293406108197,-0.016643597223216844,-0.008303907265039268,-0.004062562365243494
2025-06-18,-0.0003981921057127913,0.00047523774454205636,0.0004834240539146606,-0.0023878996328923208,-0.006563311376655445,-0.002869174899553517,-0.0017247144897760691,0.002610190341723939,0.0019138666673126359
2025-06-20,0.002783944253371917,0.001187252906754921,-0.006107390265629675,0.0011244214275913933,0.01016611775096754,-0.006804024697802724,-0.004814990692804777,0.0027271605275944744,-0.00023899796421877895
2025-06-23,0.01251400179054274,0.01962702596578314,0.012582565843907823,0.013450286975098535,-0.02561363630169433,0.011080333944512244,0.0014387330256804276,0.012597446998559914,0.014488646888150214
2025-06-24,0.014844012129204387,0.0055350586383671185,0.012815763232386423,0.008306707624568865,-0.013104090788042644,0.008247491268118523,0.012183366059901779,0.0042989103093242775,0.004743734528641852
2025-06-25,-0.0033013274661111147,-0.011851525689286824,-0.00019015826298129923,-0.008863013392425678,-0.0043671817344619335,-0.00962879938101091,0.0008964409000551399,-0.013449526918882793,-0.024674847939881506
2025-06-26,0.007364369492812273,0.009157601988340147,0.011529148918198118,0.010791473163060061,0.014211290500630636,0.010996704477091335,0.00238716120027771,0.00828849801347964,-0.00632596864194257
2025-06-27,0.002892120002102594,0.016513320912604712,0.011676465393255064,0.009927148689413912,-0.005261630646631765,0.0012523371107380221,-0.0021631190127369138,0.001969384236021998,0.0036545413284936323
2025-06-30,0.00824464651083412,-0.005780897660582873,0.00786271437702002,0.004960785342385421,-0.005761031764413449,-0.0009106749433658301,0.006400796357770133,0.004049327211161913,0.0072690704159388275
2025-07-01,0.005522361477386717,0.0042700885267095146,-0.007120090852679617,0.0033160424217912876,0.007634978910870949,0.02552283041735537,0.014143976776558098,0.003422920654626349,0.006737382445764162
2025-07-02,-0.0007599547428074338,0.007985942794146439,-0.0028809487813337142,0.0010129799224873892,0.017054877525551237,0.014875485642554587,-0.009924067863410713,-0.008702682246060967,0.0019165653637744917
2025-07-03,0.010774126308454424,0.005439513947263386,0.005475903354785316,0.008468370664055591,0.0011496497894909474,-0.0006563726165955686,0.0010337963641875447,0.00748150786105084,0.0004785911899372053
2025-07-07,-0.009634556468624655,-0.012784209496745191,-0.009672710753889646,-0.0034862276990414998,-0.009698711051886022,-0.00967793197318434,-0.008448924904886468,0.002075100580878342,-0.0076849879934899334
2025-07-08,-0.008961851096488171,-0.0033940664575000667,-0.0020581990266483885,-0.00026859600199191647,0.026561327531368306,0.008144493133839248,0.00452974125165273,-0.010665142724416654,-0.0014475510059859253
2025-07-09,0.003632615079231627,0.005909133823100099,0.002618811173517699,0.006962001976304144,-0.005097226869932303,0.006010564591787837,0.0038453359108840957,0.009322944608920913,-0.0004827953012185304
2025-07-10,0.005898607187998284,0.010992134095111794,-0.003368252914101255,0.005588235728464674,0.007579721748820933,0.005324597449978263,0.006107265853283472,0.008147389465204657,0.005059583560028891
2025-07-11,-0.010489301131272999,0.0002710391566473902,-0.006487690344658681,-0.0035889089500251714,0.0044979459191942794,-0.008161430369327594,-0.00832398525896405,-0.001454435486660799,-0.0009617853209671345
2025-07-14,0.007449194220733979,0.0036963067460282772,0.009762601473179977,0.005378392138045918,-0.011055965571563853,-0.005588194313639772,-0.0011841334357916011,0.00399452504693576,0.006713059328545601
2025-07-15,-0.01727486694806135,-0.014411486112989813,-0.00995136045949252,-0.007511060701833827,-0.014512151725542655,-0.020761208168892598,-0.018159864897190126,-0.00958922587400135,-0.01298721919475776
2025-07-16,0.006945768613430658,0.001824201356276589,0.003014648276031373,0.003529914702808057,-0.00867013184209231,0.0026886970525743514,0.012366576253389105,0.00048773609849206423,0.010834284388765436
2025-07-17,0.00956762530711508,0.0034115384693054196,0.0034744068258527605,0.009199009093144639,0.006134708356210439,0.0070238940747602285,-0.011462045595810544,0.004136321103110241,-0.0009582359139401753
2025-07-18,0.0005711408490496339,0.008815815920605097,-0.004603789978397721,-0.002242218197621604,-0.008110423145776924,0.002330320352067261,-0.0066526147002337055,0.016614885738789553,0.0028721432319334106
2025-07-21,-0.002859045172391994,0.004714923839453711,0.013283575514652313,-0.0052960364726493125,-0.0104075910724446,0.005085764314417318,-0.0057048660355008,0.003218564423653092,0.0038168604422796903
2025-07-22,0.005520113090655254,0.010073620396112482,0.0023205279874982665,0.0023866676011605747,0.0046910096358998565,0.013690614853982819,0.01844207239981621,0.012184609460499374,0.017231589692209504
